"Precipitation","Temp_max","Temp_min","Wind","Weather"
-0.453494576623627,-0.195800025106017,-0.524540814739459,2.3360726474974,5
-0.453494576623627,-0.0461352354042871,-0.763441671081022,0.527785899431537,3
-0.453494576623627,-0.576764944346785,-0.763441671081022,-0.445906964911619,3
0.23510814629927,-0.794459183912938,0.0129861120290597,-0.724104926152521,2
-0.333737581332688,-0.726429734048515,-0.206006339617374,-1.62824830018545,2
-0.453494576623627,-0.576764944346785,-0.524540814739459,0.875533350982664,3
-0.453494576623627,-0.644794394211208,-0.982434122727455,0.666884880051988,3
-0.453494576623627,-0.495129604509477,-1.51996104949597,-1.28050084863432,3
-0.453494576623627,-0.726429734048515,-1.20142657437389,-1.2109513583241,3
0.160260024242433,-0.876094523750245,-0.305548363093025,-1.55869880987523,2
0.953650118044902,-0.644794394211208,-0.0865559114465919,-1.28050084863432,2
2.28594669065659,-0.876094523750245,-0.305548363093025,0.527785899431537,2
-0.453494576623627,-0.576764944346785,-0.982434122727455,1.29283029284402,3
-0.453494576623627,-0.726429734048515,-1.42041902602032,-0.724104926152521,3
-0.453494576623627,-0.726429734048515,-0.763441671081022,1.08418182191334,3
-0.453494576623627,-0.794459183912938,-1.63941147766676,-0.793654416462746,3
-0.453494576623627,-0.495129604509477,-1.73895350114241,-1.00230288739342,3
-0.453494576623627,-0.427100154645055,-1.08197614620311,-1.35005033894455,3
-0.453494576623627,-0.195800025106017,-0.982434122727455,-1.28050084863432,3
-0.453494576623627,0.0355001044330199,-0.862983694556674,-0.376357474601394,5
-0.453494576623627,0.103529554297443,-0.862983694556674,-1.07185237770365,5
-0.453494576623627,-0.277435364943325,-0.763441671081022,-1.00230288739342,5
-0.333737581332688,-0.427100154645055,-0.64399124291024,-0.445906964911619,2
-0.0792539663394439,-0.277435364943325,0.132436540199841,-0.0981595133604921,2
-0.453494576623627,0.18516489413475,0.231978563675493,-0.0286100230502666,3
-0.15410208839628,0.103529554297443,-0.0865559114465919,-0.724104926152521,2
2.09134157330882,-0.345464814807747,0.231978563675493,0.388686918811086,2
7.91452546933071,-0.794459183912938,-0.424998791263807,0.666884880051988,2
-0.303798332509954,-0.345464814807747,-0.424998791263807,-0.167709003670718,2
-0.333737581332688,-0.427100154645055,-0.763441671081022,-0.445906964911619,2
-0.453494576623627,-0.11416468526871,-0.206006339617374,-0.515456455221845,3
-0.453494576623627,-0.11416468526871,0.0129861120290597,-0.932753397083197,3
0.160260024242433,-0.345464814807747,0.132436540199841,-0.932753397083197,2
0.115351151008331,-0.427100154645055,0.0129861120290597,1.01463233160311,2
-0.303798332509954,-0.644794394211208,-0.424998791263807,-0.654555435842296,2
0.759045000697126,-0.726429734048515,-0.524540814739459,-0.306807984291169,2
0.68419687864029,-0.495129604509477,-0.424998791263807,0.458236409121311,2
0.309956268356107,-0.277435364943325,-0.206006339617374,0.805983860672439,2
-0.453494576623627,0.566129813375518,0.351428991846275,-0.724104926152521,3
-0.303798332509954,0.253194343999173,0.132436540199841,0.527785899431537,2
-0.453494576623627,-0.11416468526871,0.231978563675493,1.71012723470537,3
-0.453494576623627,-0.11416468526871,0.132436540199841,-0.167709003670718,3
-0.184041337219015,0.18516489413475,0.470879420017056,-0.237258493980943,2
-0.303798332509954,-0.495129604509477,-0.424998791263807,0.666884880051988,2
0.309956268356107,-0.495129604509477,-0.524540814739459,-0.0286100230502666,2
-0.453494576623627,-0.427100154645055,-0.524540814739459,-0.58500594553207,3
-0.228950210453117,-0.726429734048515,-0.64399124291024,0.249587938190635,2
-0.453494576623627,-0.495129604509477,-0.862983694556674,-1.07185237770365,3
-0.453494576623627,0.0355001044330199,-1.08197614620311,-0.58500594553207,3
-0.303798332509954,-0.345464814807747,-0.305548363093025,0.18003844788041,2
-0.37864645456679,-0.277435364943325,-0.305548363093025,0.458236409121311,2
-0.453494576623627,0.103529554297443,-0.424998791263807,-1.07185237770365,3
-0.453494576623627,0.103529554297443,-0.424998791263807,-0.654555435842296,3
1.17819448421541,-0.345464814807747,-0.0865559114465919,0.945082841292889,2
-0.453494576623627,-0.644794394211208,-0.524540814739459,2.26652315718717,3
-0.453494576623627,-0.427100154645055,-0.524540814739459,0.249587938190635,3
1.6422528409678,-0.644794394211208,-0.862983694556674,0.249587938190635,2
0.0405030289514947,-0.644794394211208,-1.08197614620311,0.0409394672599586,2
-0.453494576623627,-0.345464814807747,-0.982434122727455,-0.58500594553207,3
-0.453494576623627,0.18516489413475,-0.862983694556674,-0.0981595133604921,3
-0.453494576623627,0.33482968383648,-0.424998791263807,0.249587938190635,3
-0.453494576623627,0.33482968383648,0.0129861120290597,0.458236409121311,3
-0.453494576623627,0.63415926323994,0.0129861120290597,0.249587938190635,3
-0.453494576623627,0.865459392778978,-0.0865559114465919,-0.445906964911619,3
0.384804390412943,0.103529554297443,-0.305548363093025,0.110488957570184,2
-0.453494576623627,-0.11416468526871,-0.64399124291024,-0.654555435842296,3
-0.00440584428260724,-0.576764944346785,-0.305548363093025,0.597335389741762,2
0.0405030289514947,-0.576764944346785,-0.424998791263807,1.22328080253379,2
-0.258889459275852,-0.427100154645055,-0.524540814739459,-0.167709003670718,2
-0.453494576623627,-0.11416468526871,-0.763441671081022,-0.376357474601394,5
-0.408585703389525,1.16478897218244,0.470879420017056,-0.654555435842296,2
-0.184041337219015,-0.11416468526871,0.132436540199841,0.736434370362213,2
-0.453494576623627,-0.0461352354042871,-0.206006339617374,1.01463233160311,3
-0.453494576623627,0.103529554297443,-0.0865559114465919,-0.793654416462746,3
-0.453494576623627,0.253194343999173,0.132436540199841,0.31913742850086,3
-0.453494576623627,0.253194343999173,-0.0865559114465919,0.31913742850086,3
-0.453494576623627,0.566129813375518,-0.0865559114465919,-0.445906964911619,3
-0.453494576623627,0.103529554297443,-0.206006339617374,1.36237978315424,3
0.45965251246978,-0.277435364943325,-0.206006339617374,1.29283029284402,2
-0.453494576623627,0.0355001044330199,-0.206006339617374,-0.445906964911619,5
-0.453494576623627,0.566129813375518,-0.424998791263807,-0.167709003670718,3
-0.453494576623627,1.01512418248071,0.0129861120290597,-0.167709003670718,3
-0.453494576623627,1.39608910172148,0.231978563675493,-0.445906964911619,3
-0.453494576623627,0.402859133700903,0.570421443492708,-0.306807984291169,3
-0.453494576623627,-0.345464814807747,0.351428991846275,-0.515456455221845,5
0.190199273065168,-0.11416468526871,0.470879420017056,0.0409394672599586,2
0.160260024242433,-0.576764944346785,0.351428991846275,-0.306807984291169,2
-0.408585703389525,0.18516489413475,0.231978563675493,-0.863203906772972,2
-0.453494576623627,0.48449447353821,0.231978563675493,-0.306807984291169,5
-0.453494576623627,-0.11416468526871,0.570421443492708,-0.167709003670718,3
-0.453494576623627,0.402859133700903,0.470879420017056,-0.793654416462746,3
-0.453494576623627,1.24642431201975,0.789413895139141,-0.167709003670718,3
-0.453494576623627,0.715794603077248,0.68987187166349,-0.445906964911619,3
-0.453494576623627,0.933488842643401,0.470879420017056,-1.00230288739342,5
-0.453494576623627,1.24642431201975,0.68987187166349,-0.793654416462746,3
-0.453494576623627,0.0355001044330199,0.68987187166349,0.31913742850086,3
-0.453494576623627,-0.0461352354042871,0.68987187166349,-0.445906964911619,3
-0.453494576623627,0.18516489413475,0.570421443492708,-0.376357474601394,3
-0.453494576623627,-0.11416468526871,0.570421443492708,-0.376357474601394,3
-0.453494576623627,0.715794603077248,0.68987187166349,-0.793654416462746,3
-0.453494576623627,1.08315363234513,0.68987187166349,-1.00230288739342,3
-0.453494576623627,1.54575389142321,0.789413895139141,-0.793654416462746,3
-0.453494576623627,1.31445376188417,0.908864323309923,-0.515456455221845,3
-0.453494576623627,0.865459392778978,0.351428991846275,-0.515456455221845,3
-0.453494576623627,1.16478897218244,0.68987187166349,-0.724104926152521,3
0.23510814629927,-0.0461352354042871,0.68987187166349,0.110488957570184,2
-0.37864645456679,0.18516489413475,0.908864323309923,1.22328080253379,2
-0.453494576623627,0.48449447353821,0.68987187166349,-0.167709003670718,3
-0.453494576623627,0.865459392778978,0.68987187166349,0.458236409121311,3
-0.453494576623627,1.39608910172148,0.908864323309923,0.736434370362213,3
-0.453494576623627,1.76344813098936,1.00840634678557,-0.445906964911619,3
-0.453494576623627,1.9947482605284,1.46629965477357,-0.0286100230502666,3
-0.453494576623627,1.92671881066397,1.22739879843201,0.18003844788041,3
-0.453494576623627,1.69541868112494,1.22739879843201,-0.376357474601394,3
-0.453494576623627,1.24642431201975,0.570421443492708,-0.167709003670718,3
-0.453494576623627,1.08315363234513,0.570421443492708,0.18003844788041,3
-0.453494576623627,0.48449447353821,0.68987187166349,-0.654555435842296,3
-0.453494576623627,1.01512418248071,0.231978563675493,-0.445906964911619,3
-0.453494576623627,1.54575389142321,0.68987187166349,0.31913742850086,3
-0.453494576623627,1.84508347082667,1.56584167824922,0.18003844788041,1
-0.453494576623627,0.865459392778978,0.570421443492708,-0.167709003670718,3
-0.453494576623627,1.16478897218244,0.570421443492708,-0.0981595133604921,3
-0.453494576623627,1.08315363234513,1.12785677495636,-0.167709003670718,3
-0.37864645456679,1.01512418248071,1.00840634678557,-0.0286100230502666,2
-0.453494576623627,1.16478897218244,0.908864323309923,0.736434370362213,3
-0.453494576623627,1.24642431201975,1.12785677495636,0.110488957570184,3
-0.453494576623627,1.16478897218244,0.908864323309923,-0.58500594553207,3
-0.453494576623627,1.31445376188417,0.68987187166349,-0.58500594553207,3
-0.453494576623627,1.24642431201975,1.56584167824922,-0.445906964911619,3
-0.453494576623627,1.92671881066397,1.46629965477357,-0.167709003670718,3
-0.453494576623627,2.0763836003657,1.90428455806644,1.01463233160311,3
-0.453494576623627,2.29407783993186,1.78483412989566,0.458236409121311,3
-0.408585703389525,1.61378334128763,2.00382658154209,-0.793654416462746,2
-0.453494576623627,1.69541868112494,1.78483412989566,-0.376357474601394,3
-0.453494576623627,1.92671881066397,1.34684922660279,0.110488957570184,5
-0.453494576623627,2.14441305023013,1.78483412989566,0.736434370362213,3
-0.453494576623627,2.37571317976916,1.90428455806644,0.110488957570184,3
-0.453494576623627,2.29407783993186,1.90428455806644,-0.445906964911619,3
-0.453494576623627,2.29407783993186,1.34684922660279,-0.237258493980943,3
-0.453494576623627,2.22604839006743,1.68529210642,-0.793654416462746,3
-0.453494576623627,1.76344813098936,1.46629965477357,-0.0286100230502666,1
-0.453494576623627,1.4641185515859,1.12785677495636,-0.58500594553207,3
-0.453494576623627,1.84508347082667,1.22739879843201,-0.932753397083197,1
-0.453494576623627,1.69541868112494,1.22739879843201,0.110488957570184,3
-0.453494576623627,0.63415926323994,1.68529210642,0.31913742850086,3
-0.453494576623627,0.78382405294167,1.68529210642,-0.167709003670718,3
-0.453494576623627,1.31445376188417,1.68529210642,-0.724104926152521,3
-0.453494576623627,1.24642431201975,1.56584167824922,-0.0981595133604921,3
-0.453494576623627,1.54575389142321,1.56584167824922,0.0409394672599586,3
-0.453494576623627,1.31445376188417,1.22739879843201,-0.0286100230502666,3
-0.453494576623627,1.31445376188417,1.34684922660279,-0.306807984291169,3
-0.453494576623627,1.54575389142321,1.12785677495636,0.0409394672599586,3
-0.453494576623627,2.29407783993186,1.90428455806644,0.110488957570184,3
-0.453494576623627,2.52537796947089,1.78483412989566,0.0409394672599586,3
-0.453494576623627,1.39608910172148,1.68529210642,0.458236409121311,3
-0.453494576623627,1.01512418248071,1.34684922660279,-0.58500594553207,3
-0.453494576623627,1.01512418248071,1.12785677495636,-0.306807984291169,3
-0.453494576623627,1.31445376188417,1.22739879843201,-0.932753397083197,3
-0.408585703389525,0.865459392778978,1.00840634678557,0.388686918811086,2
-0.453494576623627,0.63415926323994,1.22739879843201,-0.58500594553207,5
-0.15410208839628,0.78382405294167,1.12785677495636,-0.445906964911619,2
-0.453494576623627,0.933488842643401,0.789413895139141,-0.932753397083197,5
-0.453494576623627,1.54575389142321,1.12785677495636,0.110488957570184,3
-0.453494576623627,2.14441305023013,1.22739879843201,0.388686918811086,3
-0.453494576623627,2.44374262963359,1.78483412989566,0.18003844788041,3
-0.453494576623627,2.44374262963359,1.90428455806644,-0.445906964911619,3
-0.453494576623627,2.29407783993186,1.46629965477357,-0.0981595133604921,3
-0.453494576623627,1.92671881066397,1.56584167824922,-0.863203906772972,3
-0.453494576623627,1.61378334128763,1.78483412989566,-0.654555435842296,3
-0.453494576623627,1.31445376188417,1.22739879843201,-0.445906964911619,5
-0.453494576623627,0.933488842643401,0.789413895139141,0.18003844788041,3
-0.453494576623627,1.16478897218244,1.34684922660279,-0.237258493980943,3
-0.453494576623627,1.61378334128763,1.46629965477357,0.31913742850086,3
-0.453494576623627,1.16478897218244,1.46629965477357,0.249587938190635,5
-0.453494576623627,1.61378334128763,1.34684922660279,-0.724104926152521,3
-0.453494576623627,1.69541868112494,1.56584167824922,-0.58500594553207,3
-0.453494576623627,1.84508347082667,1.68529210642,0.805983860672439,3
0.68419687864029,1.61378334128763,1.68529210642,-0.376357474601394,2
-0.453494576623627,1.61378334128763,1.46629965477357,-0.724104926152521,3
4.11224086884341,0.253194343999173,1.34684922660279,1.36237978315424,2
-0.453494576623627,0.715794603077248,1.12785677495636,0.31913742850086,3
-0.453494576623627,1.16478897218244,1.22739879843201,0.31913742850086,3
-0.453494576623627,1.4641185515859,1.12785677495636,-0.167709003670718,3
-0.453494576623627,1.84508347082667,1.34684922660279,-0.167709003670718,3
-0.453494576623627,2.0763836003657,1.56584167824922,-0.793654416462746,1
-0.15410208839628,0.865459392778978,1.22739879843201,0.666884880051988,2
-0.453494576623627,0.78382405294167,1.22739879843201,-0.445906964911619,3
-0.453494576623627,1.39608910172148,0.789413895139141,-0.515456455221845,1
-0.453494576623627,1.54575389142321,1.12785677495636,-1.00230288739342,1
-0.453494576623627,1.01512418248071,0.789413895139141,-0.654555435842296,3
-0.453494576623627,1.24642431201975,0.789413895139141,0.110488957570184,3
-0.453494576623627,1.61378334128763,1.12785677495636,-1.07185237770365,3
-0.453494576623627,1.76344813098936,1.22739879843201,-0.793654416462746,3
-0.37864645456679,0.933488842643401,1.46629965477357,-0.445906964911619,2
4.41163335707075,0.78382405294167,1.00840634678557,1.77967672501559,2
1.07340711333584,0.48449447353821,0.908864323309923,1.01463233160311,2
-0.453494576623627,0.33482968383648,1.56584167824922,1.77967672501559,3
0.414743639235678,0.402859133700903,1.12785677495636,1.22328080253379,2
-0.453494576623627,0.402859133700903,0.570421443492708,0.388686918811086,3
-0.453494576623627,0.253194343999173,0.470879420017056,-0.237258493980943,3
-0.453494576623627,0.253194343999173,0.351428991846275,-0.237258493980943,3
-0.408585703389525,0.566129813375518,0.132436540199841,0.18003844788041,2
0.339895517178841,-0.0461352354042871,0.68987187166349,-0.58500594553207,2
-0.408585703389525,0.63415926323994,1.00840634678557,-1.2109513583241,2
-0.453494576623627,0.865459392778978,1.00840634678557,-0.58500594553207,3
-0.453494576623627,1.08315363234513,1.12785677495636,0.0409394672599586,3
-0.453494576623627,1.16478897218244,1.22739879843201,0.249587938190635,5
-0.453494576623627,1.4641185515859,1.34684922660279,-0.0981595133604921,3
-0.453494576623627,1.39608910172148,1.22739879843201,-0.793654416462746,3
-0.37864645456679,0.566129813375518,0.908864323309923,-0.167709003670718,2
-0.453494576623627,0.0355001044330199,0.470879420017056,0.110488957570184,3
-0.453494576623627,0.18516489413475,0.351428991846275,-0.306807984291169,3
-0.303798332509954,0.48449447353821,0.351428991846275,-0.932753397083197,2
-0.184041337219015,0.253194343999173,0.908864323309923,0.388686918811086,2
-0.453494576623627,0.402859133700903,0.908864323309923,-0.445906964911619,3
-0.453494576623627,0.63415926323994,1.22739879843201,0.736434370362213,3
0.160260024242433,0.865459392778978,0.789413895139141,2.47517162811785,2
-0.453494576623627,0.253194343999173,0.231978563675493,-0.376357474601394,5
-0.453494576623627,0.33482968383648,-0.0865559114465919,-0.863203906772972,3
-0.453494576623627,0.566129813375518,0.0129861120290597,-1.00230288739342,3
-0.453494576623627,0.78382405294167,0.570421443492708,-0.515456455221845,5
-0.15410208839628,-0.11416468526871,0.908864323309923,-0.445906964911619,2
-0.453494576623627,0.253194343999173,0.351428991846275,-0.376357474601394,3
-0.453494576623627,0.18516489413475,-0.206006339617374,0.388686918811086,3
-0.453494576623627,0.63415926323994,0.231978563675493,1.29283029284402,3
-0.453494576623627,0.715794603077248,0.132436540199841,-0.932753397083197,3
-0.453494576623627,0.253194343999173,0.351428991846275,-1.35005033894455,5
-0.453494576623627,0.63415926323994,0.231978563675493,-1.35005033894455,5
-0.453494576623627,-0.11416468526871,0.351428991846275,-0.237258493980943,5
-0.453494576623627,0.402859133700903,0.570421443492708,1.08418182191334,3
-0.453494576623627,0.865459392778978,0.351428991846275,0.31913742850086,3
-0.453494576623627,0.933488842643401,0.231978563675493,-1.14140186801387,3
-0.453494576623627,0.253194343999173,0.351428991846275,-0.445906964911619,1
1.02849824010174,-0.0461352354042871,1.12785677495636,-0.724104926152521,2
-0.453494576623627,0.33482968383648,1.00840634678557,-1.489149319565,5
-0.408585703389525,0.402859133700903,0.789413895139141,-0.445906964911619,2
3.8427876294388,0.63415926323994,1.00840634678557,1.01463233160311,2
-0.453494576623627,0.18516489413475,0.470879420017056,-0.445906964911619,3
0.23510814629927,0.253194343999173,0.470879420017056,-0.306807984291169,2
-0.258889459275852,0.0355001044330199,0.231978563675493,-0.0286100230502666,2
-0.453494576623627,-0.195800025106017,0.351428991846275,1.22328080253379,5
-0.453494576623627,0.63415926323994,0.231978563675493,0.110488957570184,5
-0.453494576623627,0.48449447353821,0.132436540199841,-1.35005033894455,3
-0.408585703389525,0.402859133700903,0.68987187166349,-1.35005033894455,2
0.115351151008331,-0.195800025106017,0.908864323309923,-0.863203906772972,2
-0.408585703389525,0.103529554297443,0.789413895139141,-0.445906964911619,2
-0.453494576623627,0.18516489413475,0.470879420017056,-1.00230288739342,5
-0.453494576623627,-0.0461352354042871,0.0129861120290597,-1.35005033894455,5
-0.453494576623627,-0.0461352354042871,0.132436540199841,-0.376357474601394,5
-0.453494576623627,-0.495129604509477,-0.206006339617374,-0.445906964911619,5
-0.453494576623627,-0.195800025106017,0.132436540199841,-0.237258493980943,5
0.878801995988065,0.402859133700903,0.132436540199841,0.110488957570184,2
0.579409507760719,-0.576764944346785,0.351428991846275,0.945082841292889,2
-0.453494576623627,-0.0461352354042871,-0.0865559114465919,-1.07185237770365,5
0.0405030289514947,-0.345464814807747,0.570421443492708,-0.306807984291169,2
-0.184041337219015,-0.195800025106017,0.789413895139141,1.01463233160311,2
2.43564293477027,0.103529554297443,0.68987187166349,2.40562213780762,2
4.48648147912759,-0.11416468526871,0.68987187166349,2.75336958935875,2
3.46854701915461,-0.576764944346785,0.132436540199841,1.91877570563605,2
-0.408585703389525,-0.726429734048515,-0.206006339617374,-0.306807984291169,2
-0.333737581332688,-0.794459183912938,-0.64399124291024,-1.28050084863432,2
-0.453494576623627,-0.876094523750245,-0.982434122727455,-0.724104926152521,3
-0.258889459275852,-0.644794394211208,-0.0865559114465919,-0.654555435842296,2
-0.453494576623627,-0.11416468526871,0.0129861120290597,-0.376357474601394,5
1.44764772362002,-0.576764944346785,0.231978563675493,-0.167709003670718,2
0.534500634526616,-0.726429734048515,-0.0865559114465919,-1.00230288739342,2
0.0405030289514947,-0.876094523750245,-0.64399124291024,-1.35005033894455,2
-0.258889459275852,-0.726429734048515,-0.862983694556674,0.458236409121311,2
-0.228950210453117,-0.726429734048515,-0.424998791263807,0.945082841292889,2
1.02849824010174,-0.726429734048515,-0.64399124291024,1.29283029284402,2
4.56132960118443,-0.427100154645055,0.231978563675493,2.26652315718717,2
6.61216814554175,-0.957729863587552,-0.424998791263807,0.875533350982664,2
2.89970129152265,-1.02575931345198,-1.20142657437389,0.597335389741762,2
-0.15410208839628,-1.02575931345198,-1.30096859784954,0.527785899431537,2
3.96254462472973,-0.427100154645055,-0.305548363093025,3.30976551184055,2
-0.228950210453117,-1.02575931345198,-0.982434122727455,0.388686918811086,2
-0.15410208839628,-1.02575931345198,-1.08197614620311,0.666884880051988,2
-0.453494576623627,-1.10739465328928,-1.51996104949597,0.527785899431537,5
-0.453494576623627,-1.02575931345198,-1.51996104949597,1.01463233160311,3
-0.453494576623627,-0.876094523750245,-1.30096859784954,-0.0981595133604921,5
-0.00440584428260724,-1.32508889285544,-1.63941147766676,-1.35005033894455,2
0.609348756583453,-1.32508889285544,-1.08197614620311,0.875533350982664,2
-0.453494576623627,-1.25705944299101,-1.63941147766676,1.71012723470537,3
-0.453494576623627,-0.957729863587552,-1.83849552461806,0.736434370362213,3
-0.453494576623627,-0.957729863587552,-1.95794595278884,-0.167709003670718,3
-0.453494576623627,-1.25705944299101,-2.17693840443527,-1.55869880987523,3
-0.453494576623627,-2.00538339149966,-2.05748797626449,-1.62824830018545,5
-0.37864645456679,-1.47475368255717,-2.39593085608171,-1.07185237770365,2
1.37279960156319,-0.876094523750245,-0.862983694556674,0.18003844788041,2
-0.0792539663394439,-0.794459183912938,-0.763441671081022,1.22328080253379,2
1.44764772362002,-0.11416468526871,-0.0865559114465919,1.84922621532582,2
-0.15410208839628,-0.794459183912938,-0.424998791263807,1.01463233160311,2
1.89673645596104,-0.876094523750245,-0.424998791263807,0.527785899431537,2
1.22310335744951,-0.495129604509477,-0.206006339617374,1.84922621532582,2
3.64818251209102,-0.726429734048515,0.0129861120290597,0.110488957570184,2
7.6450722299261,-0.11416468526871,0.351428991846275,2.0578746862565,2
1.56740471891096,-0.576764944346785,-0.0865559114465919,2.12742417656672,2
0.953650118044902,-0.644794394211208,-0.424998791263807,2.96201806028943,2
-0.408585703389525,-0.957729863587552,-0.763441671081022,-0.306807984291169,2
1.94164532919515,-1.02575931345198,-0.524540814739459,1.64057774439514,2
-0.258889459275852,-1.17542410315371,-0.424998791263807,1.98832519594627,2
-0.453494576623627,-1.17542410315371,-1.30096859784954,-1.07185237770365,3
-0.228950210453117,-1.32508889285544,-1.42041902602032,-0.237258493980943,2
0.0854119021855967,-1.40672423269274,-1.08197614620311,-0.654555435842296,2
2.80988354505445,-1.32508889285544,-0.862983694556674,1.91877570563605,2
2.31588593947933,-1.02575931345198,-0.763441671081022,1.29283029284402,2
-0.453494576623627,-1.10739465328928,-1.08197614620311,0.597335389741762,5
0.190199273065168,-1.17542410315371,-0.763441671081022,2.40562213780762,2
3.64818251209102,-1.47475368255717,-1.08197614620311,0.736434370362213,2
0.23510814629927,-1.17542410315371,-1.08197614620311,1.22328080253379,2
0.45965251246978,-1.55638902239447,-1.08197614620311,3.03156755059965,2
-0.0792539663394439,-1.47475368255717,-1.20142657437389,0.736434370362213,2
0.414743639235678,-1.55638902239447,-1.20142657437389,-1.2109513583241,2
-0.453494576623627,-1.63802436223178,-1.63941147766676,-0.515456455221845,3
0.833893122753963,-1.63802436223178,-1.30096859784954,-0.237258493980943,2
-0.228950210453117,-1.55638902239447,-1.30096859784954,-1.35005033894455,2
-0.453494576623627,-1.25705944299101,-1.51996104949597,-0.445906964911619,5
-0.453494576623627,-1.47475368255717,-1.83849552461806,0.110488957570184,3
-0.453494576623627,-1.47475368255717,-2.05748797626449,0.18003844788041,3
