danceability,energy,loudness,acousticness,liveness
1.56060260463562,0.245464308054536,0.211086538769686,0.876576375671084,-0.829723407346012
1.09996791223568,0.487523721357532,0.232966638312984,0.0574277502767673,-0.78380854809651
-0.0202119079187344,1.09096761085937,0.39629099425876,-0.592992586830348,-0.665079215087695
0.351436537085767,0.35456150841645,0.449226718960287,0.539119799096681,-0.287093252579163
1.47685084238109,0.480705146334913,0.300300880133325,-0.413378602524617,-0.65812241823171
1.1104368825175,0.688671684524811,0.703882845257764,0.9201191597452,1.67008559623802
1.25176798132202,0.848908197556372,0.945410911829263,0.152677590438897,-0.698471839996424
1.09996791223568,0.613667359275995,0.636266279572348,-1.02591671748725,0.723961223824025
0.555581457581198,0.600030209230756,0.801425740641111,-0.217436074191093,-0.648846689090396
0.880119536317523,0.825043184977203,0.729291993114497,-0.394328634492191,-0.818592532376436
0.325264111381225,1.29552486153796,0.986065548400036,-0.75083517909902,-0.0041835137690969
0.639333219835733,0.0784092200003558,0.138246981580385,0.525512679073519,-0.157233044600772
-0.177246462145989,1.00573542307662,0.896710045103859,-1.03209434997777,0.733236952965339
0.372374477649401,0.951186822895666,0.814412638434552,-0.0677577539363178,1.15992049346577
0.215339923422147,0.432975121176576,0.855490760802937,1.11606168807872,-0.3798505439923
1.81185789139923,0.838680335022442,0.8912047297349,-0.372557242455133,-0.673891157771943
0.691678071244818,1.02278186063317,0.941176053853141,-0.527678410719173,0.385397110166077
0.110650220603978,1.05346544823496,0.732256393697783,0.163563286457426,-0.720269803478511
1.04238857568569,0.784131734841485,0.984936252939736,-0.456921386598734,-0.848738652085705
0.27291925997214,0.480705146334913,0.690048975869099,0.710569511388515,-0.748096990902452
0.550346972440289,1.05687473574627,0.855773084668011,0.343177270763157,-0.440142783410839
0.607926308990282,0.70912740959267,0.644594833592055,-0.0487077859038918,-0.46796997083478
-0.41279829348687,0.432975121176576,0.456990625249844,0.862969255647922,-0.486521429117407
0.0792433097585267,0.143185682715242,0.51105564541167,0.272420246642717,-0.734647183647548
-0.470377630036863,1.05005616072365,0.60732808340218,-0.650142490927626,-0.0598378886169789
0.759726378076628,0.231827158009297,0.180877885206681,0.566334039143004,-0.896044870706405
0.0844777948994352,-0.0340972678728679,0.104085793906333,-0.0650363299316855,-0.776851751240525
-0.156308521582355,0.975051835474835,0.807636865672757,-0.579385466807187,-0.226801013160625
0.895822991740248,0.722764559637909,0.391068002754876,-0.739949483080491,-0.867753896825398
0.927229902585699,0.722764559637909,0.659840322306094,-0.391607210487559,-0.588554449671857
0.377608962790309,0.542072321538489,-0.11655030664963,-0.358950122431972,-0.685949605655651
-0.250529254118707,0.862545347601611,0.879629451266833,0.892904919698877,0.547722370139065
0.995278209417509,0.855726772578991,0.549734014926919,0.207106070531543,2.06430408474385
0.278153745113048,0.630713796832544,0.832340203866802,0.247927430601027,1.77675648136313
-0.114432640455087,0.958005397918286,0.68073228832163,-0.168450442107712,-0.98462808400595
0.27291925997214,0.473886571312293,-0.0847888718287139,0.424819990902125,-0.792620490780758
-0.402329323205053,0.750038859728388,0.653064549544299,-0.0650363299316855,-0.477245699976093
1.2360645258993,0.746629572217078,0.735079632348531,-0.437871418566308,-0.68919611085511
1.06332651624932,0.756857434751007,0.309758729613331,-0.299078794330062,0.427137891301988
0.367139992508492,0.327287208325972,0.733103365293007,1.15688304814821,-0.454056377122809
-0.0620877890460022,1.05687473574627,0.169726092536226,-0.864862844893113,0.487430130720527
1.22036107047657,-0.17387805583657,0.423535247238479,-0.07047917794095,-0.729081746162759
1.13137482308113,0.511388733936701,0.745102129558686,-0.0106078498390398,0.431775755872645
1.34075422871747,-0.146603755746091,0.0117658900268708,-0.407935754515353,-0.779634469982919
0.429953814199394,-0.487532506877072,-0.3824993875501,0.533676951087416,-0.0737514823289494
1.05809203110841,1.09437689837068,1.09024305461264,0.650698183286604,0.320467006176881
0.880119536317523,0.818224609954583,0.697671720226119,-0.0405435138899949,-0.161870909171429
0.728319467231177,-0.767094082804476,-0.874872208240566,-0.840370028851422,-0.194335961166027
1.26747143674475,0.692080972036121,0.60295206349352,0.533676951087416,-0.632150376636032
1.31458180301293,0.610258071764686,0.754418817106155,0.536398375092048,-0.659977564059973
0.948167843149333,0.835271047511133,0.473224247491646,-0.552171226760864,0.58482528670432
0.702147041526635,0.221599295475368,0.361423996922021,1.09429029604167,-0.729545532619825
0.644567704976642,-0.177287343347879,-0.603982459701287,0.762276567476528,0.390034974736733
0.518940061594838,1.00914471058793,0.671839086571774,-0.680078154978581,0.0607465902200986
0.461360725044845,0.790950309864105,1.08883143528727,0.0710348702999285,0.218433985622431
1.30934731787202,0.576165196651587,0.276021027736892,-0.187500410140138,1.99937398075465
1.04762306082659,0.695490259547431,0.307217814827658,-0.296357370325429,0.343656329030165
1.02668512026296,-0.668224744976491,-0.0342528999803231,1.28751140037056,-0.217525284019311
0.681209100963001,0.787541022352795,0.922683840690741,0.0955276863416191,0.325104870747538
0.64980219011755,1.17960908615342,1.02276765085976,-0.446035690580205,-0.495797158258721
0.895822991740248,0.0647720699551166,0.786039089994534,-0.522235562709909,-0.532900074823975
1.19418864477203,0.242055020543227,0.157868490203084,0.481969894999403,-0.731400678448087
1.2360645258993,0.589802346696827,0.898545150226845,0.324127302730731,0.492067995291184
0.974340268853875,-0.197743068415738,0.156739194742785,-0.421542874538514,-0.717487084736117
0.984809239135692,0.160232120271791,0.443862565523866,-0.825130054425481,-0.129405857176831
1.04762306082659,-0.129557318189542,-0.024795050500317,0.873854951666451,-0.678065235885534
1.06332651624932,0.497751583891462,0.575284324716189,0.805819351550644,-0.0923029406115767
-0.365687927218694,-0.456848919275284,0.41534785515131,0.228877462568601,0.0653844547907555
0.770195348358445,0.0238606198193989,-0.0749075365510956,-0.309964490348591,-0.486521429117407
0.707381526667543,1.12846977348378,0.859160971048909,0.914676311735936,-0.77731553769759
1.39309908012655,1.00914471058793,0.910402752559987,0.569055463147636,-0.667398147373023
0.670740130681184,0.964823972940905,0.933129823698509,-0.318128762362488,0.329742735318195
0.728319467231177,0.228417870497987,0.233813609908208,1.15416162414358,-0.124767992606174
0.503236606172113,-0.150013043257401,-0.542435857114979,0.511905559050358,0.218433985622431
-0.0149774227778259,-0.102283018099064,0.641206947211157,0.68063384733756,-0.715631938907854
0.351436537085767,1.19324623619866,0.655323140464897,-0.628371098890568,-0.706356209766541
1.7333406142856,0.623895221809925,-0.227644747556567,-1.0237123640435,-0.263903929725879
1.78568546569469,-0.0204601178276286,0.53335923075258,-0.0405435138899949,-0.110854398894204
0.576519398144832,0.685262397013501,0.161115214651445,0.147234742429632,-0.560727262247916
1.56583708977653,0.300012908235493,0.528842048911383,0.39488432685117,-0.389126273133614
1.0528575459675,0.70912740959267,0.357189138945899,0.258813126619556,-0.435504918840182
-0.454674174614138,0.726173847149219,0.743972834098387,0.615319671226385,-0.0969408051822335
0.932464387726607,0.804587459909344,0.680873450254167,-0.0351006658807304,3.3582682999571
0.644567704976642,1.01937257312186,0.701624254337166,-0.266421706274474,-0.857086808312888
1.14707827850386,-0.0511437054294169,0.298606936942877,0.27514167064735,-0.407677731416241
1.0528575459675,0.487523721357532,0.728727345384348,-0.141236202061389,-0.657658631774644
0.498002121031204,0.647760234389093,0.705435626515676,0.424819990902125,0.0561087256494418
1.12614033794022,-0.115920168144303,0.150669231643677,0.511905559050358,-0.593192314242514
1.28840937730838,0.920503235293878,0.860290266509208,0.612598247221752,-0.46796997083478
-0.438970719191412,-0.259110243619315,0.884711280838179,0.533676951087416,-0.477245699976093
-0.0045084524960089,0.330696495837282,0.448662071230137,0.468362774976242,-0.659049991145841
0.984809239135692,0.255692170588466,0.58502449806127,0.786769383518219,-0.862652245797676
0.361905507367584,0.572755909140278,0.594058861743664,-0.367114394445869,2.1338720533037
0.560815942722106,-1.22393860931999,0.489881355531059,-0.0214935458575689,0.348294193600822
0.44565726962212,-0.323886706334201,0.490869489058821,0.117299078378677,-0.646063970348002
0.267684774831231,-0.0579622804520365,-0.0973522838245427,0.999040455879536,-0.817664959462304
-0.145839551300538,0.985279698008764,0.76557060977661,-0.0078864258344075,0.473516537008556
1.18895415963112,0.910275372759948,0.655040816599822,0.598991127198591,-0.730473105533956
0.0635398543358012,0.807996747420654,0.946822531154637,0.122741926387942,-0.696152907711096
0.92199541744479,0.0954556575569048,0.24948258441986,0.51462698305499,-0.827404475060684
0.450891754763028,-0.139785180723472,-0.497405200635547,0.17989183048522,0.436413620443302
1.16801621906749,0.865954635112921,0.597729071989636,-0.290914522316165,-0.0876650760409199
-0.250529254118707,0.0886370825342852,0.261904834483151,0.381277206828009,-0.643281251605608
0.880119536317523,0.381835808506928,0.952469008456134,-0.533121258728438,-0.608033480868616
0.382843447931218,0.552300184072419,0.232543152515371,0.305077334698305,0.501343724432497
-0.0045084524960089,-0.668224744976491,0.230143399662235,-0.399771482501456,0.227709714763745
-0.0254463930596429,0.494342296380152,-0.396050933073691,-0.0487077859038918,-0.809316803235122
0.0478363989130758,-0.978469908505684,0.384433391925618,0.707848087383882,-0.597830178813171
1.32505077329474,0.906866085248638,0.535476659740641,-0.214714650186461,0.515257318144468
0.906291962022065,0.392063671040858,0.170573064131451,0.054706326272135,-0.0227349720517242
-0.590770788277758,-0.831870545519362,0.324863056394834,0.283305942661247,-0.598757751727302
1.00574717969933,0.105683520090834,0.504703358447487,0.544562647105945,0.417862162160674
1.20989210019476,0.473886571312293,0.695271967372983,0.315963030716834,0.0468329965081281
1.08949894195386,0.794359597375415,0.841374567549196,0.332291574744628,-0.57000299138923
0.304326170817591,0.623895221809925,0.510349835748983,0.321405878726098,-0.352023356568359
0.707381526667543,0.426156546153956,0.0398571146018142,-0.353507274422707,0.19060679819849
1.04762306082659,-0.204561643438358,-0.196447960465801,0.405770022869699,-0.741603980503533
1.03191960540387,0.988688985520074,0.901650712742668,0.223434614559336,-0.671108439029549
1.26747143674475,-0.978469908505684,-0.594383448288744,0.811262199559909,-0.245352471443252
1.16801621906749,0.958005397918286,0.616362447084574,-0.280028826297636,0.0143679445135304
0.560815942722106,0.548890896561109,0.396149832326223,0.647976759281972,-0.769894954384539
0.13682264630852,0.589802346696827,0.764017828518699,0.598991127198591,0.0468329965081281
1.42974047611291,1.07392117330282,1.04987074190694,0.035656358239709,0.366845651883449
-0.297639620386884,0.947777535384356,0.652923387611761,-0.266421706274474,0.923389400362269
1.30934731787202,-0.272747393664554,0.601681606100684,1.16232589615747,-0.574640855959887
0.508471091313021,0.600030209230756,0.75032512106257,0.266977398633453,-0.546813668535946
0.377608962790309,0.265920033122395,0.0339283134352433,0.114577654374045,-0.171146638312743
-0.234825798695982,-0.838689120541982,-0.419060328077287,-1.04472175735926,-0.755981360672569
0.0635398543358012,0.954596110406976,0.479011886725679,-0.282750250302268,-0.623338433951783
1.30411283273111,0.657988096923023,0.44795626156745,-0.184778986135506,-0.0737514823289494
1.14184379336295,0.743220284705768,0.630760964203389,0.26425597462882,3.50667996621812
-0.323812046091426,0.732992422171839,0.190759220484299,-0.13035050604286,-0.714240579536657
-0.0934946998914531,-0.300021693755033,0.0902519245176675,0.977269063842478,-0.968395558008651
0.68644358610391,0.0409070573759479,-0.12417305100665,0.803097927546012,0.0143679445135304
0.655036675258459,0.231827158009297,0.729997802777184,0.813983623564541,-0.486521429117407
0.937698872867516,0.736401709683149,0.408995568187127,0.732340903425573,-0.710994074337198
0.372374477649401,-0.265928818641934,-0.272675404035999,0.35950581479095,-0.667398147373023
0.665505645540276,0.865954635112921,0.500891986268977,-0.0106078498390398,-0.624729793322981
0.932464387726607,0.842089622533752,0.689202004273874,-0.552171226760864,-0.157233044600772
1.01098166484023,0.579574484162897,0.465319179269551,-0.201107530163299,0.408586433019361
0.827774684908438,-0.122738743166923,0.102956498446034,-1.02719578676943,0.107125235926667
0.702147041526635,-0.0068229677823894,0.308629434153032,1.04802608796292,-0.847811079171574
0.487533150749387,0.954596110406976,0.711082103817172,-0.720899515048065,-0.296368981720477
0.675974615822093,-0.555718257103268,0.0165653957331424,0.974547639837846,-0.754590001301372
1.10520239737659,1.14892549855163,0.840386434021434,-0.456921386598734,-0.161870909171429
0.812071229485713,1.08073974832544,0.949786931737923,0.721455207407044,-0.666934360915958
0.848712625472072,-0.538671819546719,0.124271950259182,0.45475565495308,-0.633077949550163
0.696912556385727,0.790950309864105,0.713199532805233,-0.879286392117664,-0.254628200584566
1.47161635724018,1.17960908615342,1.14995455207596,0.0900848383323545,-0.509710751970691
1.06856100139023,0.190915707873579,0.612974560703676,-0.421542874538514,-0.867290110368333
-0.470377630036863,-0.16365019330264,-0.575326587396194,0.228877462568601,-0.0876650760409199
-0.287170650105067,0.88641036018078,0.877088536481159,0.694240967360721,1.88342736648823
0.963871298572058,-0.381844594026468,-0.435858598049239,0.0846419903230899,-0.449418512552152
0.257215804549414,0.218190007964058,0.449650204757899,-0.0459863618992595,-0.931756427900462
1.50825775322654,0.0136327572854694,0.321192846148861,-1.03135956549652,-0.347385491997702
1.14707827850386,-0.221608080994907,0.0805117511725868,0.846640711620129,-0.832506126088406
0.351436537085767,-0.634131869863393,-0.14534734088726,0.634369639258811,-0.673427371314877
1.43497496125382,0.835271047511133,0.669580495651175,-0.478692778635792,-0.403039866845584
1.43497496125382,0.0238606198193989,0.388809411834278,0.190777526503749,-0.463332106264123
0.937698872867516,0.18750642036227,0.58558914579142,0.756833719467263,0.362207787312792
0.827774684908438,-0.238654518551456,-0.211269963382228,0.37039151080948,-0.565365126818573
0.859181595753889,0.453430846244434,0.139235115108147,-0.350785850418075,0.659031119834829
-0.297639620386884,0.981870410497454,0.986065548400036,0.0982491103462514,-0.588554449671857
1.18895415963112,1.19665552370997,1.04182451175231,-0.179336138126241,0.0050922153722167
0.618395279272099,0.620485934298615,0.623561705643981,-0.767163723126814,-0.48188356454675
1.13660930822204,0.562528046606348,0.473083085559108,-0.59571401083498,-0.736966115932876
0.71785049694936,0.511388733936701,0.689907813936561,-0.187500410140138,-0.333471898285732
0.0792433097585267,0.842089622533752,0.697248234428506,0.348620118772421,2.03647689731991
0.147291616590337,0.317059345792042,0.442733270063566,0.547284071110578,1.41500304485189
0.623629764413008,-0.750047645247927,0.130059589493216,0.653419607291237,-0.736038543018744
0.199636467999421,0.272738608145015,0.166761691952941,0.29963448668904,-0.822302824032961
0.346202051944858,0.719355272126599,0.649676663163401,0.452034230948448,-0.759227865872029
0.75449189293572,0.985279698008764,0.907579513909239,-0.0024435778251429,0.0329194027961576
0.560815942722106,-0.937558458369966,0.0583493277642142,0.775883687499689,-0.48188356454675
0.482298665608479,0.620485934298615,0.442450946198491,-0.0269363938668335,-0.77406903249813
1.28317489216748,1.31257129909451,0.830928584541428,0.612598247221752,-0.68919611085511
1.78568546569469,1.01255399809924,0.563567884315584,0.593548279189326,-0.906711959218916
0.723084982090269,0.0954556575569048,-0.589019294852322,0.974547639837846,-0.724907668049168
1.08426445681295,0.231827158009297,0.51105564541167,0.0029992701841216,0.399310703878047
1.424505990972,0.657988096923023,0.581354287815297,0.23976315858713,0.612652474128261
1.47161635724018,0.627304509321235,0.558203730879163,0.400327174860435,-0.865898750997136
0.812071229485713,0.729583134660529,0.734938470415993,0.626205367244914,-0.664151642173564
0.440422784481211,1.08073974832544,0.849561959636366,0.378555782823376,3.44638772679958
-0.0516188187641853,0.954596110406976,0.801990388371261,-0.258257434260577,-0.588554449671857
1.22036107047657,0.279557183167635,-0.287356245019889,0.220713190554704,-0.602931829840893
-0.182480947286897,1.00573542307662,0.850126607366515,-0.563056922779393,-0.185060232024713
1.14184379336295,0.480705146334913,0.0375985236812158,-0.0405435138899949,-0.57000299138923
0.299091685676682,0.743220284705768,0.103521146176184,0.348620118772421,0.524533047285782
1.03715409054478,0.453430846244434,0.61763290447741,0.0982491103462514,0.260174766758342
0.27291925997214,0.0613627824438068,-0.339727321991266,1.12422596009262,1.07180106662329
1.40880253554928,0.852317485067682,0.496798290225392,-0.397050058496824,-0.812563308434582
1.14184379336295,1.02619114814448,0.821329573128885,0.182613254489852,-0.891870792592814
0.833009170049347,-0.0204601178276286,-0.472701862441501,-0.0078864258344075,-0.827404475060684
0.953402328290241,0.995507560542693,0.721810410690015,1.27118285634276,-0.751807282558978
0.586988368426648,0.388654383529548,0.212074672297447,-0.394328634492191,-0.73650232947581
1.34075422871747,0.480705146334913,0.508373568693459,-0.573942618797922,0.288001954182283
-0.34474998665506,0.395472958552168,0.607186921469642,0.411212870878964,-0.826940688603618
0.916760932303882,0.947777535384356,0.733385689158082,0.217991766550072,0.107125235926667
0.162995072013062,0.419337971131336,0.37511670437815,-0.612042554862774,-0.463332106264123
0.838243655190255,-0.119329455655613,0.0615960522125745,-0.348064426413443,0.0885737776440396
0.670740130681184,1.00573542307662,0.746372586951523,-0.568499770788657,-0.240714606872595
0.278153745113048,0.589802346696827,0.965455906249575,-0.146679050070654,0.48279226614987
0.189167497717604,0.842089622533752,0.727174564126436,-0.0514292099085241,-0.710994074337198
0.759726378076628,0.412519396108717,0.363400263977545,0.694240967360721,-0.608961053782747
0.267684774831231,0.143185682715242,0.282796800498687,0.781326535508954,2.79708668690763
0.880119536317523,1.02278186063317,1.13033304345326,0.509184135045726,-0.5839165851012
1.44544393153564,0.381835808506928,0.707270731638662,0.694240967360721,-0.730009319076891
0.932464387726607,-0.310249556288962,0.10479160356902,-0.0024435778251429,0.505981589003154
0.984809239135692,0.760266722262317,0.835304604450088,0.324127302730731,-0.606642121497419
1.06856100139023,-0.296612406243723,-0.198283065588787,0.960940519814684,-0.579278720530544
1.31458180301293,0.593211634208137,0.94343464477374,0.223434614559336,-0.607105907954485
0.812071229485713,0.992098273031384,0.803966655426784,0.566334039143004,1.54022538825963
0.948167843149333,1.14210692352902,0.330933019493942,-0.767163723126814,-0.728154173248628
-0.260998224400524,0.259101458099776,0.313428939859304,0.517348407059623,-0.161870909171429
0.770195348358445,0.334105783348591,0.411395321040262,-0.217436074191093,0.705409765541398
0.817305714626621,0.507979446425391,0.572178762200366,0.607155399212488,0.362207787312792
1.5448991492129,0.436384408687885,0.420006198925044,0.879297799675716,-0.761083011700291
1.16278173392658,0.235236445520607,0.697671720226119,0.0383777822443413,-0.083027211470263
0.995278209417509,0.0988649450682146,0.316252178510052,0.23976315858713,-0.666934360915958
0.592222853567557,0.947777535384356,0.373846246985313,-0.503185594677483,-0.421591325128211
0.498002121031204,-0.296612406243723,0.177066513028171,0.786769383518219,-0.834825058373735
0.51370557645393,0.405700821086097,0.392620784012788,0.694240967360721,-0.723052522220905
0.450891754763028,0.126139245158693,-0.0685552495869124,0.321405878726098,-0.635396881835491
-0.339515501514151,0.548890896561109,-0.209293696326705,-0.930449163404751,0.181331069057176
0.450891754763028,0.903456797737329,0.984936252939736,0.133627622406471,0.450327214155272
1.2360645258993,-0.115920168144303,-0.0249362124328543,1.358268424491,0.246261173046372
1.44020944639473,1.00232613556531,0.748207692074509,-0.378000090464398,-0.862652245797676
0.843478140331163,0.569346621628968,0.606904597604568,0.520069831064255,-0.124767992606174
-0.360453442077785,0.419337971131336,0.404901872143542,0.247927430601027,-0.684558246284454
0.874885051176614,0.52502588398194,0.890498920072213,-0.772606571136078,-0.352023356568359
0.210105438281238,0.340924358371211,0.221250197912379,-0.426985722547779,0.241623308475715
0.759726378076628,0.303422195746803,0.678614859333569,-0.573942618797922,-0.644208824519739
1.25176798132202,0.381835808506928,0.578248725299475,0.784047959513586,-0.622410861037652
0.791133288922079,0.330696495837282,0.614527341961587,-0.451478538589469,-0.310282575432448
0.487533150749387,0.87959178515816,0.319922388756025,-0.309964490348591,-0.222163148589968
1.61818194118562,0.767085297284936,0.908426485504463,0.242484582591762,-0.728154173248628
0.545112487299381,0.797768884886725,0.891063567802363,0.37039151080948,-0.716559511821986
0.162995072013062,0.968233260452215,0.826834888497844,0.220713190554704,0.051470861078785
0.901057476881156,0.35797079592776,0.0824880182281103,-0.639256794909097,-0.624729793322981
1.38786459498565,0.87959178515816,0.516278636915554,0.035656358239709,-0.766648449185079
0.932464387726607,0.930731097827807,0.538299898391389,-0.143957626066022,2.02720116817859
0.0268984583494419,0.467067996289674,0.527006943788397,-0.552171226760864,0.649755390693516
0.100181250322161,0.429565833665266,0.163091481706968,0.593548279189326,-0.941032157041776
0.320029626240316,-0.405709606605637,-0.554575783313196,0.60987682321712,0.223071850193088
0.874885051176614,0.514798021448011,0.428758238742363,0.438427110925287,-0.296368981720477
1.16278173392658,1.16597193610818,0.642900890401606,-0.391607210487559,0.413224297590018
0.194401982858513,-0.542081107058029,0.349989880386492,0.64525533527734,-0.523624345682662
0.178698527435788,0.596620921719446,0.928047994127163,-0.271864554283739,0.111763100497324
0.644567704976642,0.453430846244434,0.383021772600244,0.0628705982860317,-0.703109704567081
0.576519398144832,0.129548532670003,0.209110271714162,0.985433335856375,-0.844564573972114
0.220574408563055,0.422747258642646,0.265998530526736,0.827590743587703,-0.593192314242514
1.2360645258993,0.35456150841645,0.865513258013092,0.381277206828009,-0.752271069016043
0.82254019976753,0.0204513323080891,-0.0795658803248299,0.0084421181933861,-0.740212621132336
1.28317489216748,0.398882246063477,1.00201684677676,-0.0868077219687437,-0.389126273133614
0.660271160399367,0.807996747420654,0.982254176221526,0.718733783402412,-0.226801013160625
-0.234825798695982,0.794359597375415,0.878500155806534,0.675190999328295,0.158141746203892
0.979574753994784,-0.211380218460978,-0.375582452855767,0.664305303309766,-0.57000299138923
0.843478140331163,-4.39275976979751e-06,0.417606446071908,1.38003981652806,0.8770107546557
-0.250529254118707,1.00232613556531,0.974207946066894,0.536398375092048,-0.194335961166027
0.71785049694936,0.770494584796246,0.82048260153366,-0.0813648739594792,-0.801896219922071
0.838243655190255,0.330696495837282,-0.0750486984836329,0.231598886573233,-0.0505621594756652
0.0478363989130758,0.521616596470631,0.665063313809978,-0.0432649378946272,-0.0505621594756652
0.895822991740248,1.15233478606294,1.17832810051598,-0.0813648739594792,-0.603859402755025
0.895822991740248,0.17386927031703,-0.0352410335080849,0.675190999328295,0.0329194027961576
0.618395279272099,-0.0511437054294169,0.281526343105851,0.234320310577865,-0.671572225486615
0.953402328290241,-0.0340972678728679,0.308770596085569,-0.930721305805214,-0.48188356454675
1.26747143674475,1.03641901067841,0.957833161892555,-0.745392331089756,-0.907175745675981
0.555581457581198,0.763676009773627,0.955151085174344,0.231598886573233,0.788891327813221
1.0528575459675,1.14210692352902,1.08389076764846,0.106413382360148,0.538446640997752
0.367139992508492,0.255692170588466,1.05622302887113,1.12694738409725,0.886286483797014
0.85394711061298,0.688671684524811,0.700212635011792,-0.729063787061962,1.94371960590677
0.911526447162973,-1.07733924633367,-0.0346763857779353,1.28206855236129,-0.600612897555565
0.398546903353943,-0.235245231040146,0.715599285658369,0.876576375671084,0.167417475345206
1.57630606005835,1.08414903583675,1.23535752126109,-0.544006954746967,0.543084505568409
1.1732507042084,-0.388663169049088,0.11184970019589,-0.541285530742335,0.0282815382255008
0.20487095314033,-0.0477344179181071,0.354507062227689,0.988154759861007,-0.083027211470263
-0.135370581018721,-0.736410495202688,0.518819551701227,0.808540775555277,0.218433985622431
0.670740130681184,0.661397384434333,0.829375803283517,0.111856230369413,-0.375212679421643
0.251981319408506,0.807996747420654,0.887252195623853,0.82486931958307,0.413224297590018
0.744022922653903,1.11483262343854,0.923954298083578,0.735062327430205,0.825994244378475
0.602691823849374,0.0340884823533283,0.745384453423761,0.427541414906758,-0.370574814850986
-1.30266076744131,0.259101458099776,0.688496194611187,-0.644699642918361,1.09962825404723
1.00574717969933,0.0954556575569048,0.993123645026906,-0.0323792418760981,-0.532900074823975
1.4192715058311,0.954596110406976,0.557215597351401,-0.220157498195725,-0.806997870949794
0.367139992508492,-0.143194468234781,0.404760710211005,-0.524956986714541,0.352932058171479
-0.407563808345962,-0.0306879803615581,0.809471970795743,1.27118285634276,-0.48188356454675
0.27291925997214,1.13869763601771,0.780674936558112,0.626205367244914,0.311191277035567
0.833009170049347,0.627304509321235,0.630196316473239,1.07251890400461,-0.194335961166027
-0.51748799630504,-0.330705281356821,0.602669739628446,-0.666471034955419,-0.608961053782747
-0.486081085459589,0.122729957647383,0.575566648581264,-0.397050058496824,2.62548569779332
-0.0097429376369174,0.53184445900456,0.740726109650027,-0.13035050604286,0.997595233492778
-0.255763739259616,0.695490259547431,0.778134021772439,0.160841862452794,2.96868767602193
0.0007260326448995,0.218190007964058,0.813847990704402,0.822147895578438,2.51881481266822
1.55536811949472,0.770494584796246,0.565120665573496,-0.957935545851537,0.213796121051774
0.231043378844872,0.53184445900456,0.513878884062418,0.977269063842478,2.86201679089682
1.23083004075839,0.504570158914081,0.627090753957416,0.558169767129107,2.15706137615698
0.23627786398578,0.920503235293878,0.944846264099113,-0.827035051228724,-0.384488408562957
0.775429833499354,0.739810997194458,0.781663070085874,-0.492299898658954,0.362207787312792
0.68644358610391,-0.535262532035409,-0.151276142053831,-0.497742746668218,0.515257318144468
-0.260998224400524,-0.105692305610373,0.595188157203963,-0.124907658033596,-0.236076742301938
0.0687743394767097,-0.671634032487801,0.340673192839023,1.06707605599534,-0.282455388008507
0.492767635890296,-0.204561643438358,-0.0880355962770742,-0.769885147131446,0.0468329965081281
-1.36547458913221,0.402291533574787,0.80255503610141,-0.361671546436604,1.76284288765115
0.733553952372086,-0.467076781809213,0.471106818503585,0.258813126619556,3.01042845715784
0.131588161167611,0.34774293339383,0.470683332705972,-0.171171866112344,2.51417694809756
0.639333219835733,-0.51821609447886,-1.2723842102659,-0.0840862979641114,-0.268541794296536
0.979574753994784,0.794359597375415,0.738467518729428,-0.435149994561676,2.79244882233697
-0.0934946998914531,0.300012908235493,0.693719186115071,-0.397050058496824,0.700771900970741
0.937698872867516,0.473886571312293,0.16732633968309,-0.443314266575572,-0.6312228037219
0.0111950029267165,-0.0886458680538248,0.769523143887657,0.770440839490425,-0.152595180030115
1.36692665442201,0.0988649450682146,0.402502119290406,0.0928062623369868,1.95763319961874
1.32505077329474,0.978461122986144,0.827964183958143,-0.07047917794095,2.23126720928749
-0.606474243700484,0.930731097827807,0.888946138814302,-0.84526859205976,0.603376744986947
-0.800150193914097,0.456840133755744,0.325004218327371,0.296913062684408,-0.29173111714982
-0.266232709541433,0.463658708778364,0.442309784265954,0.37039151080948,1.81849726249904
0.183933012576696,0.773903872307556,1.01429793490752,0.054706326272135,2.59765851036938
-0.784446738491372,-0.395481744071707,0.0367515520859913,-0.976985513883963,-0.650701834918659
0.126353676026703,-0.0477344179181071,0.735926603943755,0.642533911272708,2.31938663612997
-1.01999856983225,0.52843517149325,0.515713989185404,0.936447703772994,3.39537121652236
0.471829695326662,0.797768884886725,0.632454907393838,0.835755015601599,2.96404981145127
-0.161543006723263,0.467067996289674,0.816812391287688,-0.402492906506088,0.895562212938328
0.785898803781171,0.855726772578991,0.775028459256616,0.0438206302536059,0.390034974736733
0.613160794131191,0.559118759095038,0.605634140211731,0.890183495694245,0.835269973519789
-0.250529254118707,1.01937257312186,0.847303368715767,-0.777505134344417,0.589463151274977
0.20487095314033,-0.17387805583657,0.472377275896421,0.941890551782258,3.33044111253316
0.916760932303882,1.15233478606294,0.688072708813575,0.163563286457426,3.44638772679958
0.194401982858513,0.0443163448872577,0.767264552967059,0.74050517543947,-0.245352471443252
0.539878002158472,0.300012908235493,0.400525852234882,0.452034230948448,-0.505072887400034
1.12614033794022,0.821633897465893,0.732115231765245,-0.666471034955419,2.1663371052983
0.482298665608479,-0.402300319094327,-0.834217571669794,0.656141031295869,-0.398402002274927
-0.800150193914097,-0.177287343347879,0.486352307217624,0.340455846758524,-0.1757845028834
-1.1089848172277,-0.538671819546719,-0.0022091412943322,0.522791255068887,-0.556089397677259
0.356671022226675,0.419337971131336,0.577825239501862,0.841197863610864,0.788891327813221
