danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,n_bars
0.895822991740248,0.722764559637909,0.391068002754876,-0.352119890932043,-0.739949483080491,-0.602037823802567,-0.867753896825398,1.8224824391663,-0.415194875059106,0.11541443774793,0.0577104562883174
0.927229902585699,0.722764559637909,0.659840322306094,0.104811908795999,-0.391607210487559,-0.602044969332649,-0.588554449671857,0.711294805171851,1.5486007243216,1.78157879824405,1.57717489840586
0.377608962790309,0.542072321538489,-0.11655030664963,-0.417198056347856,-0.358950122431972,-0.602044969332649,-0.685949605655651,1.69820487483797,1.75016460470333,1.80889296808825,1.60584403882317
-0.250529254118707,0.862545347601611,0.879629451266833,-0.29396493460302,0.892904919698877,-0.57759385858499,0.547722370139065,1.72379143219969,-0.948492802142837,-0.0796867754249181,-0.157308096841523
0.995278209417509,0.855726772578991,0.549734014926919,0.257122508705346,0.207106070531543,-0.602044969332649,2.06430408474385,1.58854820043063,-0.643523590502369,-0.165531309220971,-0.200311807467491
0.278153745113048,0.630713796832544,0.832340203866802,0.462049497674286,0.247927430601027,-0.602044969332649,1.77675648136313,0.597982908284259,-0.860140738678333,-0.263081915807395,-0.314988369136739
-0.114432640455087,0.958005397918286,0.68073228832163,0.0272719670239673,-0.168450442107712,-0.601964861241501,-0.98462808400595,1.21571550744565,-0.813762932299828,0.482204718512884,0.401740141296062
0.27291925997214,0.473886571312293,-0.0847888718287139,-0.210886425561558,0.424819990902125,-0.546778760108487,-0.792620490780758,1.96503611589585,-0.503859246984072,0.60316747068005,0.530751273173966
-0.402329323205053,0.750038859728388,0.653064549544299,-0.328580980036962,-0.0650363299316855,-0.602044969332649,-0.477245699976093,1.39482140897765,1.55837597913404,1.15725491609094,1.00379209005961
1.2360645258993,0.746629572217078,0.735079632348531,-0.302272785507166,-0.437871418566308,-0.602044969332649,-0.68919611085511,0.963505156308749,-1.05830045684103,-0.317710255495793,-0.343657509554051
1.06332651624932,0.756857434751007,0.309758729613331,0.0646572960926254,-0.299078794330062,-0.602033134548451,0.427137891301988,1.04026482839389,-0.958080671878999,-0.360632522393819,-0.386661220180019
0.367139992508492,0.327287208325972,0.733103365293007,-0.36596630910562,1.15688304814821,-0.571899764301288,-0.454056377122809,0.978126046229729,-0.902739612685255,0.212965044334354,0.15805244774891
-0.0620877890460022,1.05687473574627,0.169726092536226,-0.1735010964929,-0.864862844893113,-0.602044969332649,0.487430130720527,1.46792585858255,-0.437930930980689,2.96779417433497,2.75260965551565
1.22036107047657,-0.17387805583657,0.423535247238479,-0.244117829178143,-0.07047917794095,-0.601899825752868,-0.729081746162759,1.81517199420581,-0.391303277833816,-0.567439808357038,-0.573010632892547
1.13137482308113,0.511388733936701,0.745102129558686,-0.289811009150947,-0.0106078498390398,-0.602044969332649,0.431775755872645,1.6433765376343,0.67082656534905,0.825582853697096,0.688431545469182
1.34075422871747,-0.146603755746091,0.0117658900268708,-0.361812383653547,-0.407935754515353,-0.598918799921989,-0.779634469982919,1.87000033140949,-0.704048970139771,0.185650874490155,0.115048737122941
0.429953814199394,-0.487532506877072,-0.3824993875501,-0.419967339982571,0.533676951087416,-0.601673736715133,-0.0737514823289494,1.95041522597487,-0.506451407205901,-0.454281104716786,-0.487003211640611
1.05809203110841,1.09437689837068,1.09024305461264,-0.270426023707939,0.650698183286604,-0.602039666009541,0.320467006176881,1.90655255621193,1.42811212027563,1.06360633376797,0.903450098599022
0.880119536317523,0.818224609954583,0.697671720226119,-0.425505907252002,-0.0405435138899949,-0.602017866560347,-0.161870909171429,1.39847663145789,-0.846898859954773,-0.387946692238018,-0.400995790388675
0.728319467231177,-0.767094082804476,-0.874872208240566,-0.536277252640618,-0.840370028851422,-0.601987191023005,-0.194335961166027,0.100872650970953,-0.951116193210712,-0.735226851685687,-0.400995790388675
1.26747143674475,0.692080972036121,0.60295206349352,-0.00734407840997512,0.533676951087416,-0.602038298310424,-0.632150376636032,1.7895854368441,-0.574971883431112,-0.0601766541076333,-0.114304386215555
1.31458180301293,0.610258071764686,0.754418817106155,-0.439352325425579,0.536398375092048,-0.602038800730508,-0.659977564059973,1.97600178333659,-0.638370500904757,-0.231865721699739,-0.257650088302115
0.948167843149333,0.835271047511133,0.473224247491646,-0.127807916520095,-0.552171226760864,-0.602044969332649,0.58482528670432,1.76765410196263,0.741501969951444,0.0881002679037311,0.0290413158710054
0.702147041526635,0.221599295475368,0.361423996922021,-0.421351981799929,1.09429029604167,-0.602035172141013,-0.729545532619825,1.60316909035161,1.84307637169057,1.53184924538281,1.3334872048587
0.644567704976642,-0.177287343347879,-0.603982459701287,-0.0474986911133487,0.762276567476528,-0.602017252491356,0.390034974736733,1.84075855156753,-0.738902594327253,-0.220159648909369,-0.257650088302115
0.518940061594838,1.00914471058793,0.671839086571774,-0.356273816384117,-0.680078154978581,-0.601852933211708,0.0607465902200986,1.31440651441226,1.58929451671971,0.915329411756606,0.774438966721118
0.461360725044845,0.790950309864105,1.08883143528727,-0.224732843735135,0.0710348702999285,-0.602044969332649,0.218433985622431,1.20474984000491,-0.902677150993163,-0.442575031926415,-0.458334071223299
1.30934731787202,0.576165196651587,0.276021027736892,3.34210447777831,-0.187500410140138,-0.602044969332649,1.99937398075465,1.67627353995651,-1.37438784967392,-0.571341832620495,-0.587345203101203
1.04762306082659,0.695490259547431,0.307217814827658,-0.349350607297328,-0.296357370325429,-0.602044969332649,0.343656329030165,1.7895854368441,-0.658389473220327,0.0529820495326185,-0.0282969649636187
1.02668512026296,-0.668224744976491,-0.0342528999803231,-0.46289123632066,1.28751140037056,-0.600805666459137,-0.217525284019311,1.56661686554916,0.246524290966315,-0.426966934872587,-0.443999501014643
0.681209100963001,0.787541022352795,0.922683840690741,-0.478122296311595,0.0955276863416191,-0.602039024028323,0.325104870747538,1.38020051905667,-0.639244964594049,0.0763941951133602,0.0720450264969734
0.64980219011755,1.17960908615342,1.02276765085976,-0.49889192357196,-0.446035690580205,-0.601746308505023,-0.495797158258721,0.76246791989528,-0.944713869771256,0.244181238442009,0.15805244774891
0.895822991740248,0.0647720699551166,0.786039089994534,-0.307811352776597,-0.522235562709909,-0.6020316272882,-0.532900074823975,0.502947123797892,1.44972386573955,0.969957751445004,0.846111817764398
1.19418864477203,0.242055020543227,0.157868490203084,-0.313349920046028,0.481969894999403,-0.602044969332649,-0.731400678448087,1.93213911357365,-0.864700442201068,-0.0757847511614611,-0.128638956424211
1.2360645258993,0.589802346696827,0.898545150226845,-0.469814445407448,0.324127302730731,-0.602044969332649,0.492067995291184,0.499291901317647,-0.845587164420836,-0.290396085651594,-0.314988369136739
0.974340268853875,-0.197743068415738,0.156739194742785,-0.56535473080513,-0.421542874538514,-0.602044969332649,-0.717487084736117,0.517568013718871,-0.138583271628525,-0.224061673172826,-0.271984658510771
0.984809239135692,0.160232120271791,0.443862565523866,-0.417198056347856,-0.825130054425481,-0.602040587113028,-0.129405857176831,0.0679756486487489,-1.06014307675776,-0.107000945269117,-0.171642667050179
1.04762306082659,-0.129557318189542,-0.024795050500317,-0.343812040027897,0.873854951666451,-0.602035283789921,-0.678065235885534,1.66896309499602,-0.886811881201729,-0.0991968967422029,-0.157308096841523
1.06332651624932,0.497751583891462,0.575284324716189,-0.426890549069359,0.805819351550644,-0.602040894147524,-0.0923029406115767,1.66165265003553,-0.740932599320251,-0.130413090849859,-0.185977237258835
-0.365687927218694,-0.456848919275284,0.41534785515131,-0.566739372622488,0.228877462568601,-0.597634837485468,0.0653844547907555,0.674742580369402,-0.888248500119851,-0.563537784093581,-0.587345203101203
0.770195348358445,0.0238606198193989,-0.0749075365510956,-0.10703828925973,-0.309964490348591,-0.602044969332649,-0.486521429117407,1.35461396169495,1.86100287732105,0.985565848498831,0.846111817764398
0.707381526667543,1.12846977348378,0.859160971048909,-0.233040694639281,0.914676311735936,-0.601970722809146,-0.77731553769759,1.87000033140949,2.23958319309225,2.03911239963221,1.82086259195301
1.39309908012655,1.00914471058793,0.910402752559987,-0.248271754630216,0.569055463147636,-0.601954533717555,-0.667398147373023,1.58489297795038,-0.640088197437295,-0.083588799688375,-0.128638956424211
0.670740130681184,0.964823972940905,0.933129823698509,-0.475353012676879,-0.318128762362488,-0.37176909756531,0.329742735318195,1.87731077636997,0.717329295111739,0.642187713314619,0.530751273173966
0.728319467231177,0.228417870497987,0.233813609908208,-0.429659832704075,1.15416162414358,-0.601976863499059,-0.124767992606174,1.67627353995651,-0.718789929473544,-0.302102158441965,-0.329322939345395
0.503236606172113,-0.150013043257401,-0.542435857114979,-0.108422931077088,0.511905559050358,-0.60106525016913,0.218433985622431,1.31806173689251,1.83626804725252,2.05862252094949,1.84953173237032
-0.0149774227778259,-0.102283018099064,0.641206947211157,-0.443506250877652,0.68063384733756,-0.58828424148037,-0.715631938907854,0.802675367177974,0.16972764053888,0.34563386929189,0.272729009418158
0.351436537085767,1.19324623619866,0.655323140464897,-0.41442877271314,-0.628371098890568,-0.602017224579129,-0.706356209766541,1.87365555388973,1.39578819461789,1.26651159546773,1.10413408152021
1.7333406142856,0.623895221809925,-0.227644747556567,1.12667757000598,-1.0237123640435,-0.573295375645332,-0.263903929725879,1.11702450047904,-0.889404041423558,-0.661088390680005,-0.67335262435314
1.78568546569469,-0.0204601178276286,0.53335923075258,0.129735461508437,-0.0405435138899949,-0.602025821545008,-0.110854398894204,1.86634510892924,-0.718946083703775,-0.473791226034071,-0.487003211640611
0.576519398144832,0.685262397013501,0.161115214651445,-0.375658801827124,0.147234742429632,-0.601416944227829,-0.560727262247916,1.41675274385912,1.63951371716189,1.24309944988699,1.07546494110289
1.56583708977653,0.300012908235493,0.528842048911383,-0.579201148978707,0.39488432685117,-0.602041843163238,-0.389126273133614,1.6104795353121,-0.608576273776749,-0.567439808357038,-0.587345203101203
1.0528575459675,0.70912740959267,0.357189138945899,-0.374274160009767,0.258813126619556,-0.601975188765446,-0.435504918840182,1.39482140897765,1.31021567645149,1.28992374104847,1.13280322193752
-0.454674174614138,0.726173847149219,0.743972834098387,-0.350735249114686,0.615319671226385,-0.602021188115346,-0.0969408051822335,0.934263376466791,1.48429641231262,1.45771078437712,1.31915263465005
0.932464387726607,0.804587459909344,0.680873450254167,-0.407505563626352,-0.0351006658807304,-0.545941393302061,3.3582682999571,1.44233930122083,-0.919042114321336,0.224671117124725,0.172387017957566
0.644567704976642,1.01937257312186,0.701624254337166,-0.239963903726069,-0.266421706274474,-0.600417686505493,-0.857086808312888,1.62144520275283,2.35526224684712,1.11043062492945,0.94645380922499
1.14707827850386,-0.0511437054294169,0.298606936942877,0.114504401517503,0.27514167064735,-0.602044969332649,-0.407677731416241,0.923297709026056,-0.155791467799943,-0.298200134178508,-0.343657509554051
1.0528575459675,0.487523721357532,0.728727345384348,-0.371504876375051,-0.141236202061389,-0.600361862051731,-0.657658631774644,1.22668117488638,1.17586057676103,2.65563223325841,2.4085799705079
0.498002121031204,0.647760234389093,0.705435626515676,-0.187347514666477,0.424819990902125,-0.602044969332649,0.0561087256494418,1.54103030818744,-0.703268198988617,0.0920022921671881,0.0290413158710054
1.12614033794022,-0.115920168144303,0.150669231643677,-0.298118860055093,0.511905559050358,-0.602040670849709,-0.593192314242514,1.33268262681348,-1.14228020185908,-0.263081915807395,-0.314988369136739
1.28840937730838,0.920503235293878,0.860290266509208,-0.219194276465704,0.612598247221752,-0.602044969332649,-0.46796997083478,1.31075129193202,1.29178947728427,0.888015241912408,0.80310810713843
-0.438970719191412,-0.259110243619315,0.884711280838179,-0.494737998119887,0.533676951087416,-0.602044969332649,-0.477245699976093,-0.224442149770843,0.924046265091079,0.189552898753612,0.143717877540253
-0.00450845249600896,0.330696495837282,0.448662071230137,-0.357658458201474,0.468362774976242,-0.602044969332649,-0.659049991145841,1.52640941826646,1.86140887831965,1.20017718298896,1.04679580068558
0.984809239135692,0.255692170588466,0.58502449806127,0.138043312412584,0.786769383518219,-0.519424777765216,-0.862652245797676,1.23399161984687,-0.498175233003676,-0.618166123781978,-0.630348913727172
0.361905507367584,0.572755909140278,0.594058861743664,1.81899847868484,-0.367114394445869,-0.60201649886123,2.1338720533037,1.34364829425422,2.23255625273187,1.6684200946038,1.49116747715392
0.560815942722106,-1.22393860931999,0.489881355531059,-0.464275878138018,-0.0214935458575689,-0.602044969332649,0.348294193600822,0.407911339311525,-0.952865120589296,-0.657186366416548,-0.67335262435314
0.44565726962212,-0.323886706334201,0.490869489058821,-0.307811352776597,0.117299078378677,-0.60200952080451,-0.646063970348002,1.04026482839389,0.85477624856076,0.880211193385494,0.788773536929774
0.267684774831231,-0.0579622804520365,-0.0973522838245427,-0.418582698165213,0.999040455879536,-0.59894671214887,-0.817664959462304,1.87731077636997,-0.976475640200171,0.0529820495326185,0.000372175453693313
-0.145839551300538,0.985279698008764,0.76557060977661,-0.368735592740336,-0.00788642583440753,-0.602033636968535,0.473516537008556,1.36557962913569,1.75200722462006,1.56696746375392,1.39082548569333
1.18895415963112,0.910275372759948,0.655040816599822,-0.230271411004566,0.598991127198591,-0.602029785081226,-0.730473105533956,1.55565119810842,-0.290271490874583,0.099806340694102,0.0433758860796614
0.0635398543358012,0.807996747420654,0.946822531154637,-0.371504876375051,0.122741926387942,-0.602018843488288,-0.696152907711096,1.54103030818744,1.39191556970817,1.33674803220996,1.17580693256349
0.92199541744479,0.0954556575569048,0.24948258441986,-0.349350607297328,0.51462698305499,-0.582171463793455,-0.827404475060684,1.49716763842451,1.56293568265678,1.47722090569441,1.30481806444139
0.450891754763028,-0.139785180723472,-0.497405200635547,-0.274579949160012,0.17989183048522,0.70982969406916,0.436413620443302,1.87000033140949,-0.414507796446091,-0.442575031926415,-0.472668641431955
1.16801621906749,0.865954635112921,0.597729071989636,-0.354889174566759,-0.290914522316165,-0.6019603952852,-0.0876650760409199,1.82613766164655,-0.827442042868034,0.201258971543983,0.129383307331597
-0.250529254118707,0.0886370825342852,0.261904834483151,-0.361812383653547,0.381277206828009,-0.602044969332649,-0.643281251605608,1.20474984000491,-0.663792409586308,0.244181238442009,0.15805244774891
0.880119536317523,0.381835808506928,0.952469008456134,-0.406120921808994,-0.533121258728438,-0.602021383500934,-0.608033480868616,1.05854094079512,1.70260002617508,0.767052489745242,0.645427834843214
0.382843447931218,0.552300184072419,0.232543152515371,-0.288426367333589,0.305077334698305,-0.602034948843198,0.501343724432497,1.59220342291087,1.73623564736676,1.06750835803143,0.94645380922499
-0.00450845249600896,-0.668224744976491,0.230143399662235,-0.233040694639281,-0.399771482501456,-0.601578835143738,0.227709714763745,0.718605250132341,-0.898273601700659,-0.688402560524204,-0.702021764770452
-0.0254463930596429,0.494342296380152,-0.396050933073691,-0.267656740073224,-0.0487077859038918,-0.601953138106211,-0.809316803235122,1.85537944148851,1.88361400985845,1.15335289182748,1.00379209005961
0.0478363989130758,-0.978469908505684,0.384433391925618,-0.453198743599156,0.707848087383882,-0.602044969332649,-0.597830178813171,0.00949208896483039,-1.16404810155323,-0.727422803158773,-0.702021764770452
1.32505077329474,0.906866085248638,0.535476659740641,0.401125257710547,-0.214714650186461,-0.602044969332649,0.515257318144468,1.69089442987748,-0.0120046526035561,0.220769092861268,0.172387017957566
0.906291962022065,0.392063671040858,0.170573064131451,-0.485045505398383,0.054706326272135,-0.601889498228922,-0.0227349720517242,1.7895854368441,-0.772881754825443,-0.51281146866864,-0.530006922266579
-0.590770788277758,-0.831870545519362,0.324863056394834,-0.313349920046028,0.283305942661247,-0.602044969332649,-0.598757751727302,0.524878458679361,1.13391755052108,-0.142119163640229,0.344401860461438
1.00574717969933,0.105683520090834,0.504703358447487,-0.359043100018832,0.544562647105945,-0.602044969332649,0.417862162160674,1.29247517953079,-0.96501391970124,-0.274787988597766,-0.314988369136739
1.20989210019476,0.473886571312293,0.695271967372983,-0.46289123632066,0.315963030716834,-0.602041898987692,0.0468329965081281,1.42406318881961,-1.0553647573127,-0.469889201770614,-0.487003211640611
1.08949894195386,0.794359597375415,0.841374567549196,0.161582223307665,0.332291574744628,-0.602044969332649,-0.57000299138923,1.76399887948238,1.70547326401132,0.544637106728195,0.44474385192203
0.304326170817591,0.623895221809925,0.510349835748983,-0.399197712722205,0.321405878726098,-0.602041340743154,-0.352023356568359,1.85903466396875,-0.768915437377585,0.185650874490155,0.115048737122941
0.707381526667543,0.426156546153956,0.0398571146018142,0.255737866887988,-0.353507274422707,-0.571899764301288,0.19060679819849,1.95407044845512,0.462360667991126,-0.524517541459011,-0.530006922266579
1.04762306082659,-0.204561643438358,-0.196447960465801,-0.404736279991636,0.405770022869699,-0.602044969332649,-0.741603980503533,1.38020051905667,-0.763918502010204,-0.204551551855541,-0.243315518093459
1.03191960540387,0.988688985520074,0.901650712742668,1.25129533356818,0.223434614559336,-0.602044969332649,-0.671108439029549,1.16819761520246,-0.0821179019771201,-0.00554831441923588,-0.0569661053809308
1.26747143674475,-0.978469908505684,-0.594383448288744,-0.428275190886717,0.811262199559909,-0.601726769946207,-0.245352471443252,0.795364922217484,-0.258634643829852,-0.430868959136044,-0.472668641431955
1.16801621906749,0.958005397918286,0.616362447084574,-0.483660863581025,-0.280028826297636,-0.602044969332649,0.0143679445135304,0.700329137731117,-0.451984811701448,0.0295699039518767,-0.0282969649636187
0.560815942722106,0.548890896561109,0.396149832326223,-0.454583385416514,0.647976759281972,-0.602040084692945,-0.769894954384539,1.67261831747626,1.53442192021666,1.86352130777665,1.6918514600751
0.13682264630852,0.589802346696827,0.764017828518699,-0.270426023707939,0.598991127198591,-0.602024621319253,0.0468329965081281,0.850193259421158,1.20356233720395,0.622677591997334,0.502082132756654
1.42974047611291,1.07392117330282,1.04987074190694,-0.119500065615949,0.035656358239709,-0.602044969332649,0.366845651883449,1.54834075314793,-0.640338044205664,0.0568840737960755,-0.0139623947549627
-0.297639620386884,0.947777535384356,0.652923387611761,0.0272719670239673,-0.266421706274474,-0.601876937726826,0.923389400362269,0.773433587336015,0.125379839153374,0.845092975014381,0.73143525609515
1.30934731787202,-0.272747393664554,0.601681606100684,-0.512738341745537,1.16232589615747,-0.602044969332649,-0.574640855959887,1.87000033140949,-0.487463052809853,-0.130413090849859,-0.185977237258835
0.508471091313021,0.600030209230756,0.75032512106257,0.0868115651703486,0.266977398633453,-0.602044969332649,-0.546813668535946,0.915987264065566,1.70500480132063,0.482204718512884,0.416074711504718
0.377608962790309,0.265920033122395,0.0339283134352433,-0.482276221763668,0.114577654374045,-0.602036484015677,-0.171146638312743,1.80786154924532,-0.97357117151788,0.158336704645956,0.115048737122941
-0.234825798695982,-0.838689120541982,-0.419060328077287,-0.464275878138018,-1.04472175735926,-0.596378787275828,-0.755981360672569,-0.118440697843741,-0.518974976470399,-0.60255802672815,-0.616014343518516
0.0635398543358012,0.954596110406976,0.479011886725679,-0.401966996356921,-0.282750250302268,-0.601631868374812,-0.623338433951783,0.985436491190219,1.76022093713019,2.60100389357001,2.35124168967328
1.30411283273111,0.657988096923023,0.44795626156745,-0.461506594503302,-0.184778986135506,-0.602044969332649,-0.0737514823289494,1.55565119810842,-0.910203784890281,-0.181139406274799,-0.214646377676147
1.14184379336295,0.743220284705768,0.630760964203389,0.420510243153555,0.26425597462882,-0.60195565020663,3.50667996621812,1.60316909035161,-0.84749224602965,-0.0796867754249181,-0.114304386215555
-0.323812046091426,0.732992422171839,0.190759220484299,-0.0696529601910718,-0.13035050604286,-0.602037237645803,-0.714240579536657,1.79689588180459,2.39505034470989,1.91424762320159,1.70618603028376
-0.0934946998914531,-0.300021693755033,0.0902519245176675,-0.152731469232534,0.977269063842478,-0.521936878184496,-0.968395558008651,1.10971405551855,-0.620537687812417,-0.434770983399501,-0.458334071223299
0.68644358610391,0.0409070573759479,-0.12417305100665,-0.361812383653547,0.803097927546012,-0.602044969332649,0.0143679445135304,1.53006464074671,1.8036942748264,1.84791321072282,1.63451317924048
0.655036675258459,0.231827158009297,0.729997802777184,-0.437967683608221,0.813983623564541,-0.602044969332649,-0.486521429117407,0.221494992819035,0.294213792878757,0.517322936883996,0.430409281713374
0.937698872867516,0.736401709683149,0.408995568187127,-0.392274503635417,0.732340903425573,-0.601859911268428,-0.710994074337198,1.69820487483797,1.5293000614651,1.21968730430625,1.07546494110289
0.372374477649401,-0.265928818641934,-0.272675404035999,-0.493353356302529,0.35950581479095,-0.602024928353748,-0.667398147373023,1.80786154924532,1.77127665663052,1.62549782770577,1.44816376652795
0.665505645540276,0.865954635112921,0.500891986268977,-0.19150144011855,-0.0106078498390398,-0.602036651489038,-0.624729793322981,1.77130932444287,-0.700270037768189,0.00225573410767804,-0.0426315351722747
0.932464387726607,0.842089622533752,0.689202004273874,2.23439102389215,-0.552171226760864,-0.602039303150592,-0.157233044600772,1.48254674850353,1.43791860593412,0.38465411192646,0.30139814983547
1.01098166484023,0.579574484162897,0.465319179269551,-0.192886081935908,-0.201107530163299,-0.601876658604557,0.408586433019361,1.68723920739724,1.54085547450216,0.942643581600805,0.817442677347086
0.827774684908438,-0.122738743166923,0.102956498446034,-0.0350369147571292,-1.02719578676943,-0.599449132232726,0.107125235926667,0.886745484223607,0.37329029506756,0.868505120595123,0.760104396512462
0.702147041526635,-0.00682296778238941,0.308629434153032,0.189275059654819,1.04802608796292,0.63167545880267,-0.847811079171574,1.19012895008393,-0.539930874167353,-0.266983940070852,-0.300653798928083
0.487533150749387,0.954596110406976,0.711082103817172,0.0618880124579099,-0.720899515048065,-0.602044969332649,-0.296368981720477,1.50813330586524,1.79716702800276,0.61487354347042,0.530751273173966
0.675974615822093,-0.555718257103268,0.0165653957331424,-0.487814789033098,0.974547639837846,-0.601971001931414,-0.754590001301372,1.91751822365267,0.490811968739151,-0.345024425339991,-0.357992079762707
1.10520239737659,1.14892549855163,0.840386434021434,-0.0904225874514374,-0.456921386598734,-0.602044969332649,-0.161870909171429,1.95041522597487,-0.317223711012394,-0.216257624645912,-0.257650088302115
0.812071229485713,1.08073974832544,0.949786931737923,-0.140269692876315,0.721455207407044,-0.60204075458639,-0.666934360915958,1.97234656085634,1.54775749147836,1.57086948801738,1.39082548569333
0.848712625472072,-0.538671819546719,0.124271950259182,-0.526584759919114,0.45475565495308,-0.601982725066704,-0.633077949550163,0.261702440101729,-0.858017041147196,0.0763941951133602,0.0147067456623493
0.696912556385727,0.790950309864105,0.713199532805233,-0.454583385416514,-0.879286392117664,1.75932942479061,-0.254628200584566,0.901366374144586,-1.09343515864293,-0.407456813555303,-0.415330360597331
1.47161635724018,1.17960908615342,1.14995455207596,-0.334119547306393,0.0900848383323545,-0.602037237645803,-0.509710751970691,1.9686913383761,-0.450048499246588,-0.4620851532437,-0.472668641431955
1.06856100139023,0.190915707873579,0.612974560703676,-0.25796424735172,-0.421542874538514,1.7872416516715,-0.867290110368333,1.69820487483797,-0.64271158850517,-0.793757215637541,-0.802363756231044
-0.470377630036863,-0.16365019330264,-0.575326587396194,-0.274579949160012,0.228877462568601,-0.602044969332649,-0.0876650760409199,1.51178852834548,1.791233167254,0.450988524405228,0.358736430670094
-0.287170650105067,0.88641036018078,0.877088536481159,0.531281588542171,0.694240967360721,-0.602044969332649,1.88342736648823,1.02564393847291,-0.835093600149336,-0.446477056189872,-0.458334071223299
0.963871298572058,-0.381844594026468,-0.435858598049239,-0.449044818147083,0.0846419903230899,-0.601895638918836,-0.449418512552152,1.36557962913569,-0.88809234588962,-0.161629284957514,-0.185977237258835
0.257215804549414,0.218190007964058,0.449650204757899,-0.270426023707939,-0.0459863618992595,-0.602044969332649,-0.931756427900462,0.371359114509076,-0.701488040763988,-0.177237382011342,-0.214646377676147
1.50825775322654,0.0136327572854694,0.321192846148861,-0.349350607297328,-1.03135956549652,-0.602023895601354,-0.347385491997702,0.407911339311525,-0.015752354129092,0.150532656119042,0.0720450264969734
1.14707827850386,-0.221608080994907,0.0805117511725868,-0.339658114575824,0.846640711620129,-0.601863539857923,-0.832506126088406,1.63606609267381,-0.855768420231875,-0.196747503328627,-0.228980947884803
0.351436537085767,-0.634131869863393,-0.14534734088726,1.0574454791381,0.634369639258811,-0.590768429672769,-0.673427371314877,1.12433494543953,1.55134903877366,2.56198365093544,2.29390340883866
1.43497496125382,0.835271047511133,0.669580495651175,-0.27596459097737,-0.478692778635792,-0.602034585984249,-0.403039866845584,1.04757527335438,-0.822101568194146,0.154434680382499,0.0863795967056294
1.43497496125382,0.0238606198193989,0.388809411834278,-0.271810665525297,0.190777526503749,-0.601950626005791,-0.463332106264123,1.04757527335438,-0.952802658897203,-0.087490823951832,-0.128638956424211
0.937698872867516,0.18750642036227,0.58558914579142,-0.0405754820265602,0.756833719467263,-0.602044969332649,0.362207787312792,1.11702450047904,-0.976694256122494,-0.251375843017024,-0.286319228719427
0.827774684908438,-0.238654518551456,-0.211269963382228,-0.446275534512367,0.37039151080948,-0.602041703602104,-0.565365126818573,1.58854820043063,1.50487753985702,1.08311645508526,0.94645380922499
0.859181595753889,0.453430846244434,0.139235115108147,1.01590622461737,-0.350785850418075,-0.595401859334997,0.659031119834829,1.71282576475895,-0.220095779808927,-0.622068148045435,-0.644683483935827
-0.297639620386884,0.981870410497454,0.986065548400036,-0.282887800064158,0.0982491103462514,-0.602022723287825,-0.588554449671857,1.1791632826432,-0.841058691744147,-0.087490823951832,-0.114304386215555
1.18895415963112,1.19665552370997,1.04182451175231,-0.313349920046028,-0.179336138126241,-0.602044969332649,0.00509221537221676,1.29613040201104,-0.827348350329895,-0.0445685570538055,-0.0999698160068988
0.618395279272099,0.620485934298615,0.623561705643981,-0.364581667288263,-0.767163723126814,-0.601899267508331,-0.48188356454675,0.064320426168504,-0.583310519325429,-0.0523726055807194,-0.0999698160068988
1.13660930822204,0.562528046606348,0.473083085559108,-0.446275534512367,-0.59571401083498,-0.601751890950399,-0.736966115932876,1.7895854368441,-0.169408116676056,-0.259179891543938,-0.286319228719427
0.71785049694936,0.511388733936701,0.689907813936561,-0.494737998119887,-0.187500410140138,-0.601754682173088,-0.333471898285732,1.72744665467993,-0.994089837370188,-0.270885964334309,-0.343657509554051
0.0792433097585267,0.842089622533752,0.697248234428506,-0.273195307342654,0.348620118772421,-0.601890893840266,2.03647689731991,1.7895854368441,-0.575908808812495,2.91316583464657,2.65226766405506
0.147291616590337,0.317059345792042,0.442733270063566,-0.228886769187208,0.547284071110578,-0.599708715942718,1.41500304485189,1.77496454692312,-0.860015815294148,-0.146021187903686,-0.200311807467491
0.623629764413008,-0.750047645247927,0.130059589493216,4.90674973139252,0.653419607291237,-0.60202213713106,-0.736038543018744,1.62144520275283,-0.51638281624857,-0.817169361218283,-0.8166983264397
0.199636467999421,0.272738608145015,0.166761691952941,-0.298118860055093,0.29963448668904,-0.602044969332649,-0.822302824032961,1.76765410196263,1.59669622723265,0.899721314702778,0.774438966721118
0.346202051944858,0.719355272126599,0.649676663163401,-0.324427054584889,0.452034230948448,-0.601534175580729,-0.759227865872029,1.8955868887712,-1.27832176723603,-0.633774220835806,-0.644683483935827
0.75449189293572,0.985279698008764,0.907579513909239,-0.482276221763668,-0.00244357782514296,-0.601923830267986,0.0329194027961576,1.89924211125144,-0.889216656347281,0.0763941951133602,0.0290413158710054
0.560815942722106,-0.937558458369966,0.0583493277642142,-0.525200118101756,0.775883687499689,-0.602044969332649,-0.48188356454675,1.06219616327536,-0.700301268614235,-0.922524016331621,-0.902705747691636
0.482298665608479,0.620485934298615,0.442450946198491,-0.400582354539563,-0.0269363938668335,-0.601999193280564,-0.77406903249813,1.83710332908728,-0.300765055146083,0.0295699039518767,-0.0139623947549627
1.28317489216748,1.31257129909451,0.830928584541428,-0.408890205443709,0.612598247221752,-0.544266659689207,-0.68919611085511,1.66530787251577,-0.547051507065871,-0.0640786783710902,-0.128638956424211
